
4522      0  0.1314D+02 0.1703D+01 0.4938D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3138D+02 0.3321D+02 -.3234D+02 0.1565D+04

4523      0  0.1040D+02 0.2266D+00 0.3989D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.5251D+02 -.9301D+02 0.1223D+04

4524      0  0.1223D+02 0.1955D+00 0.4228D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3346D+02 0.4351D+02 -.8103D+02 0.1591D+04

4525      0  0.1542D+02 0.5752D+01 0.1865D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3141D+02 0.1591D+02 -.1459D+03 0.2895D+04

4526      0  0.1316D+02 0.1872D+01 0.4796D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3138D+02 0.3284D+02 -.3581D+02 0.1606D+04

4527      0  0.1481D+02 0.2011D+01 0.4588D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3308D+02 0.2595D+02 -.1359D+02 0.1688D+04

4528      0  0.1408D+02 0.1432D+01 0.5375D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3170D+02 0.2951D+02 -.1956D+01 0.1434D+04

4529      0  0.1485D+02 0.1835D+01 0.4629D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3336D+02 0.2650D+02 -.1283D+02 0.1665D+04

4530      0  0.1262D+02 0.4786D+01 0.1583D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3158D+02 0.4842D+02 -.1473D+03 0.1537D+04

4531      0  0.1145D+02 0.3982D+01 0.1669D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3153D+02 0.5728D+02 -.1281D+03 0.1112D+04

4532      0  0.1409D+02 0.2834D+01 0.4198D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3138D+02 0.2552D+02 -.3449D+02 0.1856D+04

4533      0  0.1318D+02 0.5363D+00 0.5677D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3138D+02 0.3449D+02 -.1388D+02 0.1364D+04

4534      0  0.1434D+02 0.1140D+01 0.5384D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3226D+02 0.2948D+02 0.1097D+01 0.1412D+04

4535      0  0.1288D+02 0.4520D+01 0.1972D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3145D+02 0.4077D+02 -.1433D+03 0.1840D+04

4536      0  0.1305D+02 0.3592D+01 0.2982D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3138D+02 0.3331D+02 -.1031D+03 0.1998D+04

4537      0  0.1215D+02 0.4000D+01 0.2097D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3145D+02 0.4638D+02 -.1354D+03 0.1580D+04

4538      0  0.1231D+02 0.4703D+01 0.1479D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3167D+02 0.5308D+02 -.1418D+03 0.1336D+04

4539      0  0.1373D+02 0.1190D+01 0.4562D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3356D+02 0.3382D+02 -.4263D+02 0.1668D+04

4540      0  0.1395D+02 0.4690D+01 0.2272D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.2790D+02 -.1299D+03 0.2328D+04

4541      0  0.1243D+02 0.8219D+00 0.5202D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3138D+02 0.3803D+02 -.4010D+02 0.1456D+04

4542      0  0.1389D+02 0.1055D+01 0.5660D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3149D+02 0.3091D+02 0.9612D+00 0.1353D+04

4543      0  0.1171D+02 0.2757D+01 0.3144D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.4426D+02 -.1073D+03 0.1589D+04

4544      0  0.1223D+02 0.1617D+01 0.4557D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3138D+02 0.3880D+02 -.6033D+02 0.1568D+04

4545      0  0.1303D+02 0.1752D+01 0.3951D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3351D+02 0.3769D+02 -.7716D+02 0.1776D+04

4546      0  0.1193D+02 0.3010D+00 0.5095D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.4114D+02 -.5197D+02 0.1432D+04

4547      0  0.1448D+02 0.3894D+01 0.3226D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3138D+02 0.2102D+02 -.6876D+02 0.2270D+04

4548      0  0.1359D+02 0.2429D+01 0.3673D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3351D+02 0.3330D+02 -.7764D+02 0.1936D+04

4549      0  0.1152D+02 0.1791D+01 0.3981D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.4408D+02 -.8562D+02 0.1513D+04

4550      0  0.1285D+02 0.9647D-01 0.4507D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3355D+02 0.3957D+02 -.6254D+02 0.1616D+04

4551      0  0.1272D+02 0.4837D+01 0.1556D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3175D+02 0.4833D+02 -.1498D+03 0.1558D+04

4552      0  0.1465D+02 0.1463D+01 0.4996D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3292D+02 0.2797D+02 -.4705D+01 0.1530D+04

4553      0  0.1460D+02 0.6760D+00 0.5341D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3298D+02 0.2964D+02 0.2280D+01 0.1402D+04

4554      0  0.1155D+02 0.2834D+01 0.2598D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3247D+02 0.5050D+02 -.1274D+03 0.1454D+04

4555      0  0.1182D+02 0.2242D+01 0.3169D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3288D+02 0.4670D+02 -.1145D+03 0.1596D+04

4556      0  0.1364D+02 0.2215D+01 0.4667D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3138D+02 0.2950D+02 -.2910D+02 0.1670D+04

4557      0  0.1106D+02 0.3543D+01 0.1837D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3152D+02 0.5849D+02 -.1231D+03 0.1046D+04

4558      0  0.1349D+02 0.1682D-02 0.5892D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.3334D+02 -.2648D+01 0.1300D+04

4559      0  0.1106D+02 0.1154D+01 0.4154D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.4731D+02 -.8572D+02 0.1394D+04

4560      0  0.1269D+02 0.3398D+01 0.2640D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3275D+02 0.4082D+02 -.1277D+03 0.1866D+04

4561      0  0.1508D+02 0.5640D+01 0.1849D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3143D+02 0.1972D+02 -.1496D+03 0.2752D+04

4562      0  0.1157D+02 0.1507D+01 0.4250D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.4351D+02 -.7812D+02 0.1500D+04

4563      0  0.1203D+02 0.1377D+01 0.4629D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.4024D+02 -.6176D+02 0.1527D+04

4564      0  0.1510D+02 0.5086D+01 0.2307D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.1639D+02 -.1154D+03 0.2724D+04

4565      0  0.1260D+02 0.1185D+01 0.4104D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3348D+02 0.4083D+02 -.7909D+02 0.1675D+04

4566      0  0.1358D+02 0.5334D+00 0.5836D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.3277D+02 -.1919D+01 0.1314D+04

4567      0  0.1360D+02 0.2643D+01 0.4212D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.2893D+02 -.4482D+02 0.1813D+04

4568      0  0.1265D+02 0.8033D+00 0.5316D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3139D+02 0.3689D+02 -.3316D+02 0.1443D+04

4569      0  0.1147D+02 0.9322D+00 0.4572D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.4409D+02 -.7143D+02 0.1445D+04

4570      0  0.1173D+02 0.1058D+01 0.4664D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.4232D+02 -.6561D+02 0.1476D+04

4571      0  0.1512D+02 0.3464D+01 0.3305D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3353D+02 0.2096D+02 -.6324D+02 0.2285D+04

4572      0  0.1471D+02 0.1181D+01 0.4928D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3352D+02 0.2880D+02 -.8453D+01 0.1544D+04

4573      0  0.1142D+02 0.2447D+01 0.2839D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3258D+02 0.5058D+02 -.1223D+03 0.1446D+04

4574      0  0.1589D+02 0.6074D+01 0.1750D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3146D+02 0.1208D+02 -.1519D+03 0.3089D+04

4575      0  0.1485D+02 0.2943D+01 0.3673D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3354D+02 0.2388D+02 -.5089D+02 0.2086D+04

4576      0  0.1035D+02 0.1446D+01 0.2887D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3239D+02 0.5864D+02 -.1154D+03 0.1085D+04

4577      0  0.1039D+02 0.5145D+00 0.3911D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3141D+02 0.5272D+02 -.9452D+02 0.1219D+04

4578      0  0.1339D+02 0.5295D+00 0.4686D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3355D+02 0.3621D+02 -.4605D+02 0.1612D+04

4579      0  0.1361D+02 0.1008D+00 0.4836D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3355D+02 0.3517D+02 -.3702D+02 0.1575D+04

4580      0  0.1253D+02 0.3994D+01 0.2310D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3143D+02 0.4116D+02 -.1317D+03 0.1790D+04

4581      0  0.1274D+02 0.4596D+00 0.5491D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.3661D+02 -.2724D+02 0.1405D+04

4582      0  0.1294D+02 0.3359D+00 0.4530D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3354D+02 0.3894D+02 -.5999D+02 0.1620D+04

4583      0  0.1152D+02 0.2038D+01 0.3747D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.4442D+02 -.9190D+02 0.1528D+04

4584      0  0.1383D+02 0.4270D+01 0.2347D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3274D+02 0.3168D+02 -.1348D+03 0.2257D+04

4585      0  0.1305D+02 0.3093D+01 0.3502D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.3261D+02 -.8170D+02 0.1918D+04

4586      0  0.1235D+02 0.2531D+00 0.4281D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3347D+02 0.4268D+02 -.7764D+02 0.1601D+04

4587      0  0.1273D+02 0.1268D+01 0.5079D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.3603D+02 -.3724D+02 0.1505D+04

4588      0  0.1356D+02 0.1139D+01 0.4531D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3355D+02 0.3478D+02 -.4712D+02 0.1670D+04

4589      0  0.1306D+02 0.1947D+01 0.4670D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.3334D+02 -.4161D+02 0.1632D+04

4590      0  0.1327D+02 0.8972D+00 0.5552D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.3374D+02 -.1467D+02 0.1398D+04

4591      0  0.1008D+02 0.8546D+00 0.3463D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3144D+02 0.5629D+02 -.1016D+03 0.1094D+04

4592      0  0.1082D+02 0.7868D+00 0.4161D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3141D+02 0.4917D+02 -.8759D+02 0.1333D+04

4593      0  0.1241D+02 0.5939D+00 0.4246D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3347D+02 0.4223D+02 -.7770D+02 0.1617D+04

4594      0  0.1550D+02 0.5917D+01 0.1759D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3148D+02 0.1622D+02 -.1542D+03 0.2923D+04

4595      0  0.1258D+02 0.2832D+00 0.5445D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.3753D+02 -.3173D+02 0.1410D+04

4596      0  0.1350D+02 0.3945D+01 0.2807D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.2990D+02 -.1063D+03 0.2146D+04

4597      0  0.1541D+02 0.5729D+01 0.1875D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3144D+02 0.1601D+02 -.1454D+03 0.2890D+04

4598      0  0.1114D+02 0.1723D+01 0.3197D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3270D+02 0.5182D+02 -.1147D+03 0.1385D+04

4599      0  0.1148D+02 0.2535D+01 0.3215D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.4604D+02 -.1064D+03 0.1517D+04

4600      0  0.1471D+02 0.2471D+01 0.4027D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3354D+02 0.2587D+02 -.3894D+02 0.1919D+04

4601      0  0.1427D+02 0.4690D+01 0.2173D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3262D+02 0.2810D+02 -.1409D+03 0.2422D+04

4602      0  0.1350D+02 0.4663D+01 0.2116D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3144D+02 0.3340D+02 -.1396D+03 0.2139D+04

4603      0  0.1390D+02 0.5977D+00 0.4871D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3354D+02 0.3345D+02 -.2942D+02 0.1571D+04

4604      0  0.1178D+02 0.4281D+01 0.1564D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3164D+02 0.5630D+02 -.1331D+03 0.1175D+04

4605      0  0.1317D+02 0.1996D+01 0.4674D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.3261D+02 -.3917D+02 0.1640D+04

4606      0  0.1404D+02 0.5294D+01 0.1770D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3151D+02 0.3167D+02 -.1560D+03 0.2273D+04

4607      0  0.1320D+02 0.1164D+01 0.5361D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3140D+02 0.3375D+02 -.2063D+02 0.1450D+04

4608      0  0.1274D+02 0.4432D+01 0.1980D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3148D+02 0.4212D+02 -.1424D+03 0.1782D+04

4609      0  0.1126D+02 0.2445D+01 0.2759D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3249D+02 0.5214D+02 -.1231D+03 0.1378D+04

4610      0  0.1395D+02 0.4382D+00 0.5876D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3163D+02 0.3154D+02 0.5931D+01 0.1283D+04

4611      0  0.1149D+02 0.3164D+01 0.2304D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3227D+02 0.5244D+02 -.1313D+03 0.1367D+04

4612      0  0.1491D+02 0.5803D+01 0.1635D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3177D+02 0.2494D+02 -.1662D+03 0.2615D+04

4613      0  0.1254D+02 0.2481D+01 0.3276D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3313D+02 0.4110D+02 -.1069D+03 0.1794D+04

4614      0  0.1385D+02 0.1247D+01 0.4587D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3354D+02 0.3306D+02 -.3906D+02 0.1666D+04

4615      0  0.9966D+01 0.8915D+00 0.3326D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3145D+02 0.5761D+02 -.1028D+03 0.1043D+04

4616      0  0.1478D+02 0.3104D+01 0.3905D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3214D+02 0.2181D+02 -.3435D+02 0.2003D+04

4617      0  0.1313D+02 0.4988D+01 0.1623D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3173D+02 0.4335D+02 -.1547D+03 0.1781D+04

4618      0  0.1078D+02 0.1507D-01 0.4312D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.4928D+02 -.8479D+02 0.1318D+04

4619      0  0.1453D+02 0.2069D+01 0.4290D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3353D+02 0.2782D+02 -.3315D+02 0.1801D+04

4620      0  0.1363D+02 0.3087D+01 0.3179D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3334D+02 0.3256D+02 -.9792D+02 0.2077D+04

4621      0  0.1007D+02 0.1350D+01 0.3135D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3146D+02 0.5756D+02 -.1056D+03 0.1049D+04

4622      0  0.1249D+02 0.2492D+01 0.3253D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3310D+02 0.4147D+02 -.1081D+03 0.1784D+04

4623      0  0.1187D+02 0.9034D+00 0.4828D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3141D+02 0.4144D+02 -.5947D+02 0.1471D+04

4624      0  0.1444D+02 0.9155D+00 0.4957D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3353D+02 0.3049D+02 -.1434D+02 0.1539D+04

4625      0  0.1382D+02 0.1165D+01 0.5588D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3146D+02 0.3094D+02 -.1797D+01 0.1378D+04

4626      0  0.1419D+02 0.3749D+01 0.3267D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3141D+02 0.2346D+02 -.7251D+02 0.2204D+04

4627      0  0.1414D+02 0.5224D+01 0.1869D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3148D+02 0.2941D+02 -.1513D+03 0.2351D+04

4628      0  0.1067D+02 0.4434D+00 0.4163D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.5026D+02 -.8859D+02 0.1296D+04

4629      0  0.1266D+02 0.1379D+00 0.5497D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3141D+02 0.3718D+02 -.2906D+02 0.1400D+04

4630      0  0.1433D+02 0.9216D+00 0.4917D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3353D+02 0.3101D+02 -.1808D+02 0.1556D+04

4631      0  0.1401D+02 0.1201D+00 0.4997D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3354D+02 0.3309D+02 -.2326D+02 0.1529D+04

4632      0  0.1050D+02 0.1159D+01 0.3675D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3143D+02 0.5254D+02 -.9865D+02 0.1239D+04

4633      0  0.9744D+01 0.9481D+00 0.3047D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3148D+02 0.6038D+02 -.1039D+03 0.9287D+03

4634      0  0.1234D+02 0.5066D+00 0.4237D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3345D+02 0.4274D+02 -.7909D+02 0.1606D+04

4635      0  0.1559D+02 0.5543D+01 0.2068D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.1265D+02 -.1276D+03 0.2941D+04

4636      0  0.1468D+02 0.2678D+01 0.4241D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3229D+02 0.2382D+02 -.2440D+02 0.1850D+04

4637      0  0.1117D+02 0.1230D+01 0.4171D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.4654D+02 -.8449D+02 0.1419D+04

4638      0  0.1368D+02 0.5498D+00 0.5852D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3143D+02 0.3237D+02 0.4662D+00 0.1305D+04

4639      0  0.1077D+02 0.1175D+01 0.3897D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3143D+02 0.4997D+02 -.9348D+02 0.1324D+04

4640      0  0.1320D+02 0.8643D+00 0.5533D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.3410D+02 -.1661D+02 0.1402D+04

4641      0  0.1398D+02 0.1482D+01 0.4507D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3353D+02 0.3196D+02 -.3851D+02 0.1699D+04

4642      0  0.1202D+02 0.7096D+00 0.4052D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3334D+02 0.4486D+02 -.8868D+02 0.1579D+04

4643      0  0.1067D+02 0.1088D+01 0.3867D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3143D+02 0.5081D+02 -.9456D+02 0.1295D+04

4644      0  0.1344D+02 0.9441D+00 0.4576D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3353D+02 0.3564D+02 -.4826D+02 0.1648D+04

4645      0  0.1390D+02 0.7711D+00 0.4825D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3353D+02 0.3326D+02 -.3053D+02 0.1587D+04

4646      0  0.1349D+02 0.1910D+01 0.4036D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3351D+02 0.3439D+02 -.6536D+02 0.1816D+04

4647      0  0.1349D+02 0.6074D+00 0.5762D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.3310D+02 -.5512D+01 0.1336D+04

4648      0  0.1495D+02 0.5097D+01 0.2245D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.1828D+02 -.1222D+03 0.2684D+04

4649      0  0.1359D+02 0.1357D+01 0.5385D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.3158D+02 -.1138D+02 0.1444D+04

4650      0  0.1428D+02 0.3209D+01 0.3280D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3347D+02 0.2746D+02 -.8215D+02 0.2175D+04

4651      0  0.1259D+02 0.1593D+00 0.5458D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.3752D+02 -.3129D+02 0.1407D+04

4652      0  0.1282D+02 0.3587D+01 0.2544D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3268D+02 0.3994D+02 -.1306D+03 0.1907D+04

4653      0  0.1536D+02 0.3886D+01 0.3024D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3349D+02 0.1836D+02 -.7394D+02 0.2457D+04

4654      0  0.1389D+02 0.2677D+01 0.3591D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3349D+02 0.3086D+02 -.7525D+02 0.2007D+04

4655      0  0.1123D+02 0.3480D+01 0.1892D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3200D+02 0.5763D+02 -.1291D+03 0.1124D+04

4656      0  0.1290D+02 0.2334D+01 0.3510D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3333D+02 0.3833D+02 -.9476D+02 0.1846D+04

4657      0  0.1545D+02 0.5330D+01 0.2198D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.1347D+02 -.1189D+03 0.2862D+04

4658      0  0.1299D+02 0.2043D+01 0.4542D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3142D+02 0.3366D+02 -.4686D+02 0.1660D+04

