4663,14.65,0.4161,0.05052,147,0.6651,-16.18,199.5,-567.1,31.88,30.49,12.55,1368
4664,15.07,0.2947,0.04885,147,0.6651,-16.18,199.5,-567.1,32.58,29.4,14.25,1397
4665,14.99,0.4795,0.04948,147,0.6651,-16.18,199.5,-567.1,32.31,29.41,15.47,1382
4666,15.12,535,0.04585,147,0.6651,-16.18,199.5,-567.1,33.26,29.51,3832,1506
4667,15.04,0.4337,0.04485,147,0.6651,-16.18,199.5,-567.1,33.51,30.11,-2241,1547
4668,14.54,0.4566,0.0494,147,0.6651,-16.18,199.5,-567.1,32.04,30.99,6658,1411
4669,14.36,0.1669,0.05112,147,0.6651,-16.18,199.5,-567.1,31.64,31.55,8844,1364
4670,14.33,0.1066,0.05207,147,0.6651,-16.18,199.5,-567.1,31.43,31.52,11.47,1337
4671,14.53,0.004764,0.05042,147,0.6651,-16.18,199.5,-567.1,31.91,31.12,9.45,1377
4672,14.41,0.5152,0.05042,147,0.6651,-16.18,199.5,-567.1,31.7,31.21,8003,1386
4673,14.99,0.3253,0.0457,147,0.6651,-16.18,199.5,-567.1,33.3,30.2,0.2722,1516
4674,14.57,0.8628,0.05075,147,0.6651,-16.18,199.5,-567.1,31.49,30.05,13.53,1372
4675,14.38,0.0597,0.05075,147,0.6651,-16.18,199.5,-567.1,31.74,31.58,7.77,1375
4676,14.81,1033,0.04818,147,0.6651,-16.18,199.5,-567.1,32.07,29.26,9571,1447
4677,15,0.2932,0.04825,147,0.6651,-16.18,199.5,-567.1,32.68,29.74,10.65,1423
4678,15,0.0272,0.04569,147,0.6651,-16.18,199.5,-567.1,33.36,30.29,0.1284,1515
4679,14.72,0.0477,0.05152,147,0.6651,-16.18,199.5,-567.1,31.8,30.3,16.87,1330
4680,14.98,0.09688,0.05031,147,0.6651,-16.18,199.5,-567.1,32.23,29.59,17.67,1351
4681,14.69,0.3706,0.04648,147,0.6651,-16.18,199.5,-567.1,32.87,31.1,-2089,1502
4682,15.15,0.1638,0.04741,147,0.6651,-16.18,199.5,-567.1,33.02,29.39,10.26,1443
4683,14.55,0.5508,0.05028,147,0.6651,-16.18,199.5,-567.1,31.8,30.72,10.18,1383
4684,14.84,0.04909,0.05082,147,0.6651,-16.18,199.5,-567.1,32.03,29.99,16.81,1344
4685,14.73,0.4633,49,147,0.6651,-16.18,199.5,-567.1,32.26,30.38,8794,1414
4686,14.61,0.1476,0.05025,147,0.6651,-16.18,199.5,-567.1,31.99,30.85,10.38,1378
4687,14.84,0.7432,0.04881,147,0.6651,-16.18,199.5,-567.1,32.21,29.65,11.08,1418
4688,14.44,0.5182,0.05026,147,0.6651,-16.18,199.5,-567.1,31.75,31.13,8.02,1389
4689,14.68,0.3769,0.04673,147,0.6651,-16.18,199.5,-567.1,32.79,31.1,-1335,1494
4690,14.61,0.3179,0.05178,147,0.6651,-16.18,199.5,-567.1,31.62,30.53,15.9,1330
4691,14.42,0.2347,0.05168,147,0.6651,-16.18,199.5,-567.1,31.55,31.23,11.94,1344
4692,14.75,249,0.05097,147,0.6651,-16.18,199.5,-567.1,31.91,30.19,15.82,1346
4693,15.14,0.7679,0.04818,147,0.6651,-16.18,199.5,-567.1,32.53,28.67,14.54,1421
4694,15.21,0.7504,0.04632,147,0.6651,-16.18,199.5,-567.1,33.06,28.75,8479,1486
4695,15.33,603,0.04672,147,0.6651,-16.18,199.5,-567.1,33.14,28.51,11.79,1461
4696,15.11,0.5951,0.04816,147,0.6651,-16.18,199.5,-567.1,32.64,29.03,13.36,1421
4697,14.97,0.8659,0.04853,147,0.6651,-16.18,199.5,-567.1,32.26,29.01,13.06,1422
4698,15.09,0.5583,0.04561,147,0.6651,-16.18,199.5,-567.1,33.28,29.64,2.31,1517
4699,14.67,0.7067,0.04917,147,0.6651,-16.18,199.5,-567.1,32.03,30.26,8984,1415
4700,15.09,0.8219,0.04736,147,0.6651,-16.18,199.5,-567.1,32.66,28.88,10.61,1455
4701,15.06,0.8935,0.04712,147,0.6651,-16.18,199.5,-567.1,32.64,28.87,9463,1467
4702,15.06,0.1342,0.04867,147,0.6651,-16.18,199.5,-567.1,32.66,29.52,13.37,1403
4703,15.13,0.1277,0.04699,147,0.6651,-16.18,199.5,-567.1,33.11,29.56,8077,1460
4704,14.46,0.6288,0.05127,147,0.6651,-16.18,199.5,-567.1,31.49,30.75,12.26,1358
4705,14.94,0.3692,0.04687,147,0.6651,-16.18,199.5,-567.1,32.95,30.14,4164,1476
4706,14.9,0.6564,0.05024,147,0.6651,-16.18,199.5,-567.1,31.98,29.38,17.06,1364
4707,15.36,0.8736,0.04522,147,0.6651,-16.18,199.5,-567.1,33.36,28.18,7.32,1521
4708,14.72,1012,0.0476,147,0.6651,-16.18,199.5,-567.1,32.17,29.73,5.53,1471
4709,14.99,0.9401,0.04839,147,0.6651,-16.18,199.5,-567.1,32.24,28.79,13.38,1427
4710,14.92,0.6635,46,147,0.6651,-16.18,199.5,-567.1,33,30.03,1012,1512
4711,15.26,0.7502,0.0462,147,0.6651,-16.18,199.5,-567.1,33.13,28.61,8887,1487
4712,14.88,149,0.05029,147,0.6651,-16.18,199.5,-567.1,32.16,29.9,15.75,1359
4713,14.83,0.1153,0.05071,147,0.6651,-16.18,199.5,-567.1,32.04,30.01,16.31,1348
4714,15.16,0.2227,0.04868,147,0.6651,-16.18,199.5,-567.1,32.7,29.16,15.29,1396
4715,14.7,1181,0.04892,147,0.6651,-16.18,199.5,-567.1,31.66,29.13,11.27,1431
4716,14.99,0.2984,0.0492,147,0.6651,-16.18,199.5,-567.1,32.45,29.61,14.1,1390
4717,14.33,0.1743,0.05012,147,0.6651,-16.18,199.5,-567.1,31.83,31.84,4667,1397
4718,15.14,0.6421,0.04728,147,0.6651,-16.18,199.5,-567.1,32.84,29.02,10.55,1452
4719,14.72,1024,0.04852,147,0.6651,-16.18,199.5,-567.1,31.94,29.54,9068,1440
4720,14.93,0.5464,0.04513,147,0.6651,-16.18,199.5,-567.1,33.31,30.32,-2816,1542
4721,14.64,0.1249,0.04927,147,0.6651,-16.18,199.5,-567.1,32.23,30.91,7426,1408
4722,14.4,0.4799,0.05014,147,0.6651,-16.18,199.5,-567.1,31.77,31.33,6749,1395
4723,15.04,1086,0.04667,147,0.6651,-16.18,199.5,-567.1,32.54,28.59,8258,1489
4724,14.83,0.07029,0.04664,147,0.6651,-16.18,199.5,-567.1,32.99,30.73,0.7782,1489
4725,14.87,0.3902,0.04847,147,0.6651,-16.18,199.5,-567.1,32.5,30.08,9196,1424
4726,15.06,0.9556,44,147,0.6651,-16.18,199.5,-567.1,33.4,29.38,-3615,1586
4727,14.83,0.3342,0.04503,147,0.6651,-16.18,199.5,-567.1,33.35,30.94,-5697,1548
4728,14.67,707,0.05009,147,0.6651,-16.18,199.5,-567.1,31.83,30.11,12.31,1385
4729,14.92,0.5838,0.04837,147,0.6651,-16.18,199.5,-567.1,32.47,29.68,10.39,1426
4730,14.51,0.4381,0.05058,147,0.6651,-16.18,199.5,-567.1,31.77,30.95,10.12,1375
4731,14.81,0.5778,0.0463,147,0.6651,-16.18,199.5,-567.1,32.9,30.49,-0.0966,1505
4732,14.8,0.4051,0.05073,147,0.6651,-16.18,199.5,-567.1,31.94,29.96,16.09,1352
4733,15,0.8978,0.04643,147,0.6651,-16.18,199.5,-567.1,32.76,29.22,5421,1496
4734,14.71,0.5898,0.0514,147,0.6651,-16.18,199.5,-567.1,31.65,29.95,17.25,1338
4735,14.58,0.4675,0.05133,147,0.6651,-16.18,199.5,-567.1,31.64,30.55,14.19,1347
4736,15.24,959,0.04613,147,0.6651,-16.18,199.5,-567.1,32.96,28.25,9303,1495
4737,14.54,786,0.05097,147,0.6651,-16.18,199.5,-567.1,31.49,30.28,13.31,1365
4738,14.68,302,0.04808,147,0.6651,-16.18,199.5,-567.1,32.49,30.9,3854,1447
4739,14.54,0.5141,0.04845,147,0.6651,-16.18,199.5,-567.1,32.23,31.11,3187,1443
4740,15.24,0.8395,0.04682,147,0.6651,-16.18,199.5,-567.1,32.88,28.39,11.53,1466
4741,14.77,0.39,0.0506,147,0.6651,-16.18,199.5,-567.1,31.96,30.09,15.06,1358
4742,15.09,0.5112,0.04617,147,0.6651,-16.18,199.5,-567.1,33.17,29.58,4558,1495
4743,14.76,0.2492,0.04699,147,0.6651,-16.18,199.5,-567.1,32.83,30.82,1129,1480
4744,14.53,0.0007117,0.05074,147,0.6651,-16.18,199.5,-567.1,31.85,31.06,10.62,1366
4745,14.82,1072,0.0478,147,0.6651,-16.18,199.5,-567.1,32.13,29.2,8492,1460
4746,15.09,0.4586,0.04923,147,0.6651,-16.18,199.5,-567.1,32.45,29.1,16.61,1383
4747,14.45,0.7642,0.04904,147,0.6651,-16.18,199.5,-567.1,31.87,30.95,4.6,1431
4748,14.72,0.3143,0.04735,147,0.6651,-16.18,199.5,-567.1,32.7,30.85,1928,1470
4749,15.09,0.2327,0.04877,147,0.6651,-16.18,199.5,-567.1,32.63,29.36,14.41,1398
4750,14.6,0.9411,0.04615,147,0.6651,-16.18,199.5,-567.1,32.5,30.64,-3042,1524
4751,14.84,1273,0.04777,147,0.6651,-16.18,199.5,-567.1,31.91,28.58,10.12,1465
4752,14.42,0.1994,0.04822,147,0.6651,-16.18,199.5,-567.1,32.31,31.86,-0.6156,1453
4753,14.75,0.5345,0.04832,147,0.6651,-16.18,199.5,-567.1,32.4,30.35,6808,1437
4754,14.31,0.2685,0.04826,147,0.6651,-16.18,199.5,-567.1,32.2,32.2,-2.38,1457
4755,14.02,0.2943,0.05078,147,0.6651,-16.18,199.5,-567.1,31.44,32.74,1511,1391
4756,14.7,0.6135,0.04417,147,0.6651,-16.18,199.5,-567.1,33.34,31.35,-11.29,1586
4757,14.4,0.4612,0.04648,147,0.6651,-16.18,199.5,-567.1,32.61,32.09,-7296,1513
4758,14.33,784,0.0466,147,0.6651,-16.18,199.5,-567.1,32.32,31.88,-7067,1515
4759,14.53,0.1755,0.04629,147,0.6651,-16.18,199.5,-567.1,32.84,31.88,-6288,1513
4760,14.45,0.5104,0.04493,147,0.6651,-16.18,199.5,-567.1,33.01,32.24,-12.9,1564
4761,14.79,0.2987,0.04448,147,0.6651,-16.18,199.5,-567.1,33.47,31.27,-9081,1569
4762,14.79,0.8199,0.04469,147,0.6651,-16.18,199.5,-567.1,33.12,30.53,-6.45,1568
4763,14.43,0.9874,0.04703,147,0.6651,-16.18,199.5,-567.1,32.12,30.95,-2276,1501
4764,14.39,0.3122,0.04507,147,0.6651,-16.18,199.5,-567.1,33.01,32.63,-13.84,1559
4765,14.1,0.8245,0.04854,147,0.6651,-16.18,199.5,-567.1,31.68,32.18,-3314,1461
4766,14.69,0.7926,0.04587,147,0.6651,-16.18,199.5,-567.1,32.77,30.68,-3368,1529
4767,14.22,0.1872,0.0484,147,0.6651,-16.18,199.5,-567.1,32.12,32.56,-3653,1455
4768,14.85,0.9515,0.04502,147,0.6651,-16.18,199.5,-567.1,32.97,29.94,-3121,1556
4769,14.11,0.4157,0.05091,147,0.6651,-16.18,199.5,-567.1,31.44,32.28,3911,1384
4770,14.56,0.5327,0.04692,147,0.6651,-16.18,199.5,-567.1,32.59,31.31,-2293,1493
4771,14.1,0.03512,0.05122,147,0.6651,-16.18,199.5,-567.1,31.45,32.48,4.24,1374
4772,14.32,0.6416,0.05027,147,0.6651,-16.18,199.5,-567.1,31.6,31.38,6239,1397
4773,14.31,0.3893,0.04948,147,0.6651,-16.18,199.5,-567.1,31.89,31.86,2458,1419
4774,14.53,1126,0.04856,147,0.6651,-16.18,199.5,-567.1,31.69,29.94,6.36,1450
4775,14.58,0.5041,0.04668,147,0.6651,-16.18,199.5,-567.1,32.68,31.34,-3073,1501
4776,14.42,0.2953,0.04829,147,0.6651,-16.18,199.5,-567.1,32.27,31.76,-0.07574,1451
4777,14.35,0.1121,0.04754,147,0.6651,-16.18,199.5,-567.1,32.42,32.3,-4682,1478
4778,14.5,0.7914,0.04789,147,0.6651,-16.18,199.5,-567.1,32.14,30.95,1254,1467
4779,14.35,0.7093,0.0474,147,0.6651,-16.18,199.5,-567.1,32.21,31.72,-3663,1487
4780,14.65,0.06035,0.04446,147,0.6651,-16.18,199.5,-567.1,33.41,31.9,-12,1573
4781,14.4,0.6742,0.04546,147,0.6651,-16.18,199.5,-567.1,32.74,32.07,-10.96,1549
4782,14.36,0.6911,0.04652,147,0.6651,-16.18,199.5,-567.1,32.44,31.94,-7235,1516
4783,14.28,0.8943,0.04621,147,0.6651,-16.18,199.5,-567.1,32.29,31.92,-8.96,1531
4784,14.23,0.6075,0.04911,147,0.6651,-16.18,199.5,-567.1,31.8,31.98,0.1672,1436
4785,14.57,165,0.04567,147,0.6651,-16.18,199.5,-567.1,33.03,31.87,-8117,1533
4786,14.57,0.3069,0.04389,147,0.6651,-16.18,199.5,-567.1,33.45,32.26,-15.81,1596
4787,14.42,0.02124,0.04582,147,0.6651,-16.18,199.5,-567.1,32.89,32.45,-10.44,1532
4788,14.32,0.2452,0.04923,147,0.6651,-16.18,199.5,-567.1,32,31.98,1462,1425
4789,14.5,0.2965,0.04457,147,0.6651,-16.18,199.5,-567.1,33.22,32.35,-14.05,1573
4790,14.23,0.5468,0.04699,147,0.6651,-16.18,199.5,-567.1,32.32,32.52,-8.18,1502
4791,14.75,0.4734,0.04533,147,0.6651,-16.18,199.5,-567.1,33.16,31.04,-5581,1541
4792,14.45,0.8826,0.04504,147,0.6651,-16.18,199.5,-567.1,32.72,31.61,-10.9,1566
4793,14.55,0.1008,0.04652,147,0.6651,-16.18,199.5,-567.1,32.82,31.78,-5.04,1505
4794,14.54,0.9398,0.04723,147,0.6651,-16.18,199.5,-567.1,32.19,30.64,0.1404,1490
4795,14.51,755,0.0463,147,0.6651,-16.18,199.5,-567.1,32.56,31.33,-5132,1520
4796,14.4,0.5959,0.04432,147,0.6651,-16.18,199.5,-567.1,33.07,32.51,-16.29,1587
4797,14.34,1065,0.04924,147,0.6651,-16.18,199.5,-567.1,31.47,30.65,4935,1436
4798,14.28,0.4748,0.04756,147,0.6651,-16.18,199.5,-567.1,32.26,32.29,-5222,1481
4799,14.97,1.1,0.04705,147,0.6651,-16.18,199.5,-567.1,32.38,28.73,8574,1480
4800,14.18,0.2938,0.04957,147,0.6651,-16.18,199.5,-567.1,31.81,32.38,0.2394,1421
4801,14.72,0.04997,0.04575,147,0.6651,-16.18,199.5,-567.1,33.14,31.33,-5.08,1525
4802,14.71,243,0.04566,147,0.6651,-16.18,199.5,-567.1,33.12,31.31,-5.43,1529
4803,14.43,0.0426,0.04832,147,0.6651,-16.18,199.5,-567.1,32.31,31.84,-0.1532,1449
4804,14.51,0.3947,0.04498,147,0.6651,-16.18,199.5,-567.1,33.09,32.12,-11.86,1560
4805,14.4,0.5286,0.04596,147,0.6651,-16.18,199.5,-567.1,32.7,32.16,-9368,1531
4806,15.17,0.4303,0.04792,147,0.6651,-16.18,199.5,-567.1,32.82,29.08,12.93,1425
4807,14.89,1189,0.04781,147,0.6651,-16.18,199.5,-567.1,32.04,28.63,10.73,1459
4808,15.12,1134,0.04636,147,0.6651,-16.18,199.5,-567.1,32.63,28.21,8984,1497
4809,14.84,0.7786,0.04551,147,0.6651,-16.18,199.5,-567.1,32.98,30.22,-2.06,1535
4810,14.45,0.5774,0.04538,147,0.6651,-16.18,199.5,-567.1,32.85,32.04,-10.72,1549
4811,14.84,0.6927,0.04526,147,0.6651,-16.18,199.5,-567.1,33.11,30.45,-3.61,1543
4812,14.67,0.1957,0.05097,147,0.6651,-16.18,199.5,-567.1,31.87,30.51,14.11,1351
4813,14.87,1168,0.04745,147,0.6651,-16.18,199.5,-567.1,32.14,28.82,8747,1472
4814,14.71,0.2084,0.04746,147,0.6651,-16.18,199.5,-567.1,32.69,30.94,1.95,1466
4815,14.29,0.2177,0.05021,147,0.6651,-16.18,199.5,-567.1,31.78,31.91,4467,1396
4816,14.38,0.4827,0.05075,147,0.6651,-16.18,199.5,-567.1,31.63,31.31,8466,1377
4817,14.66,0.1609,0.04715,147,0.6651,-16.18,199.5,-567.1,32.74,31.21,-0.3293,1479
4818,14.77,0.3284,0.04751,147,0.6651,-16.18,199.5,-567.1,32.68,30.66,3.41,1462
4819,14.55,0.5603,0.04401,147,0.6651,-16.18,199.5,-567.1,33.29,32.05,-15.01,1594
4820,14.95,0.4474,0.0449,147,0.6651,-16.18,199.5,-567.1,33.43,30.44,-3812,1549
4821,14.55,166,0.0498,147,0.6651,-16.18,199.5,-567.1,32.05,31.13,7.61,1396
4822,15.04,0.7278,0.04485,147,0.6651,-16.18,199.5,-567.1,33.34,29.73,-1389,1551
4823,14.76,0.1048,0.04937,147,0.6651,-16.18,199.5,-567.1,32.3,30.47,10.09,1398
4824,14.57,0.5737,0.04376,147,0.6651,-16.18,199.5,-567.1,33.37,32.03,-15.78,1603
4825,15.06,0.1162,0.04867,147,0.6651,-16.18,199.5,-567.1,32.66,29.53,13.29,1403
4826,14.98,0.4658,0.04786,147,0.6651,-16.18,199.5,-567.1,32.69,29.71,9158,1439
4827,14.87,1329,0.0466,147,0.6651,-16.18,199.5,-567.1,32.14,28.53,6409,1507
4828,15.1,1026,0.04587,147,0.6651,-16.18,199.5,-567.1,32.86,28.66,5843,1514
4829,15.16,0.5767,0.04645,147,0.6651,-16.18,199.5,-567.1,33.11,29.19,7299,1481
4830,15.17,0.6089,0.04852,147,0.6651,-16.18,199.5,-567.1,32.58,28.76,15.85,1405
4831,14.72,0.3525,0.04821,147,0.6651,-16.18,199.5,-567.1,32.48,30.66,5348,1440
4832,15.27,1431,0.04445,147,0.6651,-16.18,199.5,-567.1,32.85,27.19,5698,1571
4833,14.79,0.7348,0.0498,147,0.6651,-16.18,199.5,-567.1,31.95,29.69,13.67,1387
4834,14.58,0.9003,0.04995,147,0.6651,-16.18,199.5,-567.1,31.65,30.05,11.14,1397
4835,15.05,0.9214,0.04776,147,0.6651,-16.18,199.5,-567.1,32.45,28.73,12.01,1445
4836,14.37,0.8238,0.04527,147,0.6651,-16.18,199.5,-567.1,32.65,31.98,-11.7,1559
4837,14.82,1143,0.04525,147,0.6651,-16.18,199.5,-567.1,32.68,29.54,-1.55,1553
4838,14.5,0.9266,0.04324,147,0.6651,-16.18,199.5,-567.1,33.18,31.84,-17.92,1628
4839,14.55,0.5068,0.04827,147,0.6651,-16.18,199.5,-567.1,32.28,31.12,2635,1448
4840,15.05,0.6368,0.04709,147,0.6651,-16.18,199.5,-567.1,32.84,29.37,8048,1465
4841,14.95,0.1024,0.04691,147,0.6651,-16.18,199.5,-567.1,33.01,30.24,4147,1473
4842,14.57,0.9833,0.04489,147,0.6651,-16.18,199.5,-567.1,32.76,30.96,-8.75,1570
4843,14.47,0.7837,0.04773,147,0.6651,-16.18,199.5,-567.1,32.17,31.1,0.09064,1473
4844,14.43,0.3381,0.04599,147,0.6651,-16.18,199.5,-567.1,32.8,32.21,-9061,1527
4845,14.6,0.5352,0.05098,147,0.6651,-16.18,199.5,-567.1,31.7,30.45,13.55,1358
4846,15.36,0.7298,0.04565,147,0.6651,-16.18,199.5,-567.1,33.36,28.37,8528,1502
4847,14.72,1059,0.04879,147,0.6651,-16.18,199.5,-567.1,31.84,29.4,10.38,1431
4848,14.99,0.3893,0.04702,147,0.6651,-16.18,199.5,-567.1,32.94,29.88,5924,1468
4849,14.38,0.7163,0.04483,147,0.6651,-16.18,199.5,-567.1,32.84,32.26,-13.93,1571
4850,14.79,1227,0.04269,147,0.6651,-16.18,199.5,-567.1,33.24,30.09,-13.27,1650
4851,15.26,1413,0.04263,147,0.6651,-16.18,199.5,-567.1,33.38,27.7,-3139,1644
4852,14.34,0.1123,0.05133,147,0.6651,-16.18,199.5,-567.1,31.59,31.6,9131,1359
4853,14.46,0.002952,0.05121,147,0.6651,-16.18,199.5,-567.1,31.7,31.24,10.84,1356
4854,15.15,0.2573,0.04547,147,0.6651,-16.18,199.5,-567.1,33.49,29.72,2209,1516
4855,15.04,0.1028,0.04799,147,0.6651,-16.18,199.5,-567.1,32.81,29.71,10.29,1428
4856,14.08,274,0.0498,147,0.6651,-16.18,199.5,-567.1,31.7,32.73,-0.8819,1417
4857,14.5,0.2329,0.04513,147,0.6651,-16.18,199.5,-567.1,33.1,32.24,-11.66,1554
4858,14.89,0.5082,0.04944,147,0.6651,-16.18,199.5,-567.1,32.24,29.71,13.58,1390
4859,14.4,0.9779,0.04994,147,0.6651,-16.18,199.5,-567.1,31.45,30.53,8037,1409
4860,14.45,0.7498,0.05052,147,0.6651,-16.18,199.5,-567.1,31.56,30.72,9876,1384
4861,14.9,0.5397,0.04424,147,0.6651,-16.18,199.5,-567.1,33.51,30.69,-7528,1577
4862,14.88,282,0.04681,147,0.6651,-16.18,199.5,-567.1,32.95,30.42,2663,1481
4863,14.65,0.6538,0.05115,147,0.6651,-16.18,199.5,-567.1,31.62,30.09,15.49,1351
4864,14.4,0.04338,0.05187,147,0.6651,-16.18,199.5,-567.1,31.52,31.33,12.08,1339
4865,15.03,0.09215,0.04558,147,0.6651,-16.18,199.5,-567.1,33.4,30.21,0.1575,1518
4866,15.13,1.27,0.04302,147,0.6651,-16.18,199.5,-567.1,33.37,28.55,-4877,1629
4867,15.2,1544,0.04468,147,0.6651,-16.18,199.5,-567.1,32.57,26.98,6468,1569
4868,15.27,1532,0.04254,147,0.6651,-16.18,199.5,-567.1,33.24,27.27,-2317,1651
4869,14.36,0.7706,0.04775,147,0.6651,-16.18,199.5,-567.1,32.09,31.51,-1907,1477
4870,15.08,1183,0.0461,147,0.6651,-16.18,199.5,-567.1,32.61,28.27,7455,1510
4871,15.06,0.4241,0.04644,147,0.6651,-16.18,199.5,-567.1,33.12,29.72,4926,1486
4872,14.47,0.4425,0.05091,147,0.6651,-16.18,199.5,-567.1,31.67,31.01,10.62,1367
4873,14.57,293,0.04814,147,0.6651,-16.18,199.5,-567.1,32.41,31.26,2086,1450
4874,14.69,0.01906,0.04932,147,0.6651,-16.18,199.5,-567.1,32.27,30.74,8522,1404
4875,14.72,0.6321,0.0493,147,0.6651,-16.18,199.5,-567.1,32.09,30.17,10.13,1407
4876,14.85,0.2083,0.04748,147,0.6651,-16.18,199.5,-567.1,32.78,30.44,4707,1458
4877,15.18,0.05055,0.04629,147,0.6651,-16.18,199.5,-567.1,33.33,29.51,6215,1482
4878,14.45,1.04,0.04254,147,0.6651,-16.18,199.5,-567.1,33.21,32,-21.55,1655
4879,14.48,0.07975,0.04741,147,0.6651,-16.18,199.5,-567.1,32.55,31.84,-2731,1477
4880,14.54,0.3621,0.04983,147,0.6651,-16.18,199.5,-567.1,31.99,31.01,7976,1396
4881,14.86,0.7148,0.0477,147,0.6651,-16.18,199.5,-567.1,32.5,29.8,7167,1455
4882,15.07,1583,0.04322,147,0.6651,-16.18,199.5,-567.1,32.82,27.67,-2454,1633
4883,15.2,0.3003,0.04627,147,0.6651,-16.18,199.5,-567.1,33.31,29.34,6746,1483
4884,14.72,0.9658,0.05012,147,0.6651,-16.18,199.5,-567.1,31.64,29.41,14.7,1385
4885,14.31,1484,0.04622,147,0.6651,-16.18,199.5,-567.1,31.6,30.17,-4364,1545
4886,15.29,1757,0.04274,147,0.6651,-16.18,199.5,-567.1,32.83,26.27,1238,1650
4887,14.54,489,0.04751,147,0.6651,-16.18,199.5,-567.1,32.46,31.32,-0.5264,1474
4888,15.12,1821,0.04247,147,0.6651,-16.18,199.5,-567.1,32.66,26.73,-2749,1670
4889,14.98,0.04293,0.05035,147,0.6651,-16.18,199.5,-567.1,32.22,29.6,17.75,1350
4890,14.59,0.1311,0.05167,147,0.6651,-16.18,199.5,-567.1,31.68,30.7,14.97,1334
4891,14.48,1037,0.04709,147,0.6651,-16.18,199.5,-567.1,32.09,30.64,-0.8271,1499
4892,14.86,0.05138,0.04569,147,0.6651,-16.18,199.5,-567.1,33.26,30.8,-2562,1521
4893,14.54,0.1426,0.05117,147,0.6651,-16.18,199.5,-567.1,31.75,30.95,12.29,1353
4894,15.16,103,0.04575,147,0.6651,-16.18,199.5,-567.1,33.45,29.7,3445,1504
4895,15.04,2975,0.0363,147,0.6651,-16.18,199.5,-567.1,31.76,22.97,-22.77,1984
4896,15.34,2832,0.03359,147,0.6651,-16.18,199.5,-567.1,33.5,24.06,-38.44,2101
4897,15.39,3091,0.03397,147,0.6651,-16.18,199.5,-567.1,32.62,21.86,-30.33,2103
4898,15.76,3233,0.03238,147,0.6651,-16.18,199.5,-567.1,33.22,20.09,-33.08,2203
4899,15.62,3175,0.03273,147,0.6651,-16.18,199.5,-567.1,33.11,20.91,-33.82,2176
4900,15.17,2731,0.03471,147,0.6651,-16.18,199.5,-567.1,33.18,24.82,-35.07,2039
4901,15.53,3047,0.03347,147,0.6651,-16.18,199.5,-567.1,33.11,21.81,-32.25,2129
4902,15.2,2927,0.03494,147,0.6651,-16.18,199.5,-567.1,32.55,23.3,-29.77,2043
4903,15.39,2699,0.03592,147,0.6651,-16.18,199.5,-567.1,33.03,23.44,-23.53,1990
4904,15.25,2616,0.03618,147,0.6651,-16.18,199.5,-567.1,33.02,24.44,-25.71,1971
4905,15.38,2693,0.03564,147,0.6651,-16.18,199.5,-567.1,33.13,23.67,-25.73,2002
4906,15.27,2452,0.03806,147,0.6651,-16.18,199.5,-567.1,32.8,24.49,-16.06,1880
4907,15.25,2312,0.03757,147,0.6651,-16.18,199.5,-567.1,33.28,25.55,-21.35,1894
4908,15.34,2518,0.0378,147,0.6651,-16.18,199.5,-567.1,32.79,23.93,-15.42,1896
4909,15.4,2674,0.03559,147,0.6651,-16.18,199.5,-567.1,33.22,23.71,-25.98,2004
4910,15.26,2393,0.03696,147,0.6651,-16.18,199.5,-567.1,33.31,25.33,-23.82,1925
4911,15.11,2647,0.03669,147,0.6651,-16.18,199.5,-567.1,32.63,24.59,-24.4,1949
4912,15.35,2518,0.03673,147,0.6651,-16.18,199.5,-567.1,33.17,24.32,-21.73,1943
4913,15.28,2572,0.03564,147,0.6651,-16.18,199.5,-567.1,33.35,24.85,-29.44,1993
4914,15.4,2543,0.03637,147,0.6651,-16.18,199.5,-567.1,33.29,24.11,-22.69,1961
4915,15.43,2692,0.03667,147,0.6651,-16.18,199.5,-567.1,32.81,22.97,-18.03,1956
4916,15.15,2752,0.03512,147,0.6651,-16.18,199.5,-567.1,32.95,24.55,-32.29,2022
4917,15.42,2699,0.03488,147,0.6651,-16.18,199.5,-567.1,33.45,23.81,-29.95,2038
4918,15.29,2882,0.03623,147,0.6651,-16.18,199.5,-567.1,32.3,22.56,-20.37,1986
4919,15.1,2831,0.03572,147,0.6651,-16.18,199.5,-567.1,32.45,23.95,-27.85,2000
4920,14.99,2833,37,147,0.6651,-16.18,199.5,-567.1,31.89,23.8,-21.7,1945
4921,15.07,2748,0.03588,147,0.6651,-16.18,199.5,-567.1,32.6,24.53,-28.71,1988
4922,15.58,3105,0.0339,147,0.6651,-16.18,199.5,-567.1,32.8,20.93,-27.12,2114
4923,15.59,2933,0.03432,147,0.6651,-16.18,199.5,-567.1,33.17,21.85,-26.98,2083
4924,15.05,2899,0.03631,147,0.6651,-16.18,199.5,-567.1,31.99,23.44,-23.84,1978
4925,15.14,2783,0.03528,147,0.6651,-16.18,199.5,-567.1,32.79,24.33,-30.95,2017
4926,15.41,2929,0.03394,147,0.6651,-16.18,199.5,-567.1,33.15,22.91,-33.14,2095
4927,15.31,2845,0.03516,147,0.6651,-16.18,199.5,-567.1,32.82,23.25,-27.75,2031
4928,15.42,2865,0.03514,147,0.6651,-16.18,199.5,-567.1,32.89,22.61,-25.44,2036
4929,15.42,2394,0.0373,147,0.6651,-16.18,199.5,-567.1,33.34,24.49,-18.67,1911
