ID,gdel,gr,lam_gro2
4710,2.1202903765466568,12.345588533544294,6.308920239346769
4711,1.4074879177749702,13.482893088962145,7.94262523075264
4712,0.1570396706174847,12.885094531173017,9.280542077507784
4713,2.3365802930130113,13.394691228604842,6.619943866878183
4714,4.936099614723198,13.82753038538406,3.603097489348377
4715,1.6764085238266013,12.89601018341947,8.013546412811506
4716,0.8578965450813449,10.33269319643432,3.9339143086194497
4717,1.2101975119379784,13.02552774209527,7.275844748655932
4718,2.2142547720797756,12.984698328610692,6.124275186194797
4719,4.085357097226705,15.345607374244555,6.746565000646184
4720,6.174250651259864,16.10145482681972,4.379324286218186
4721,1.5889199127388867,10.472660010552673,3.6375193931934495
4722,3.5344606375810734,13.205270118976248,4.731577710606498
4723,2.317576067156931,12.959780404126711,7.137243502686594
4724,2.6661775540320316,10.927770834947976,3.172254333498186
4725,4.405977170722414,12.33151259877885,2.6798924566908298
4726,1.57756789619795,13.533396863291287,7.851836993561393
4727,2.7274056642542357,13.349999039346624,7.131321310934714
4728,0.9433936862410448,11.391272526385386,5.817386015941772
4729,5.3545666106542775,14.184188294907761,3.456747377726932
4730,3.3627053319767626,11.724385341052056,3.120763838459085
4731,3.4206229757357476,12.157156484257445,3.9697121923155034
4732,1.8309048115818962,13.920318952574705,8.265433106316525
4733,1.0800853352374797,12.736151939777098,6.858950874740039
4734,1.5268463294588719,11.434294881829562,5.381000135450597
4735,2.595822550049979,12.59627854073183,6.011852380685449
4736,3.0663019208638693,11.467849236621511,3.4573675324328867
4737,1.2035728013041465,12.479660510458384,6.326439019317364
4738,0.3036746705729416,9.81628147914505,3.227517076896847
4739,3.803110282608337,12.590806566149503,3.9983697083583603
4740,4.399940604970423,14.260118816071945,5.37262169358231
4741,0.9179558250587055,10.770976735601552,3.9660332272755445
4742,1.0751205552158818,12.297260265922416,7.493570152793598
4743,1.3130900389236477,10.596693153820112,4.083278072184135
4744,1.6401824748279221,11.486071612594003,5.350917022808625
4745,1.6900954578038672,11.815253697604327,5.896561539657407
4746,3.0654410207591853,11.873576238184734,4.078945771050739
4747,3.239930189798523,11.63805341858156,3.462671259580042
4748,3.4653853323734127,14.073456058442439,6.947635965035696
4749,2.3705899152858336,13.879995371177959,7.403949219772082
4750,2.410894930013288,12.679943225053854,6.460808658520162
4751,2.891959911014868,11.30067748094742,3.4429717333046845
4752,1.8696546748268803,11.228161892309807,4.634074479756007
4753,3.2719484208422527,11.830602105224958,3.703207145910455
4754,2.768956807390292,12.570882192457109,5.679590241354921
4755,2.173149713315578,12.92126470090642,7.296573823504948
4756,3.290793873316468,13.573483311792407,6.446775947500834
4757,1.4712310900097527,9.983180575263276,2.916378373097673
4758,3.059841274273187,11.578506616589491,3.631941845800733
4759,2.9462936837874065,13.332587603757984,6.686396510082825
4760,0.21837472585592363,12.892306357811934,9.27181376462877
4761,2.7935303119903523,11.883550106050945,4.499596954929412
4762,1.6547244437089568,10.172012707456947,2.7681279511948964
4763,2.554412924350707,13.976709806430408,8.639664189884892
4764,2.0091812963286144,11.663166953300736,5.223354145465631
4765,4.180007812798686,13.153874803589007,3.8278182679075274
4766,0.5796656056988854,14.099717077329448,11.426658952285255
4767,0.20944636333379896,14.24352390623707,11.60073517830817
4768,3.1542743449525923,12.809417945672614,5.423602086301679
4769,0.3482192188582127,11.925931108717094,7.173856037771186
4770,3.2488862197978468,14.55317502672288,7.068394466104913
4771,3.0286351079795786,13.060635797240712,5.20952519891608
4772,1.2822286235821236,11.612300740955714,4.9516116499644305
4773,2.644188477514684,10.974743454553202,3.2651963453642487
4774,0.6640619432794983,10.705546170182824,4.688790184658284
4775,0.8770553292222216,14.345521401308504,10.209526391923163
4776,1.8084184018463547,12.899638676480322,7.817708734061229
4777,1.5042673513228633,13.99113903362314,8.83565575549413
4778,3.7555038928985596,13.64705890417099,5.672379970550537
4779,0.9626502579807229,13.071209177695499,9.222324852532088
4780,3.7483843982930716,11.34100957253374,2.2721077475219955
4781,2.9448051713942993,14.906596277764617,8.23574964500562
4782,1.279435322191806,12.983019025492748,8.695208266437652
4783,4.073308668078582,15.090384209465991,7.169039589889754
4784,0.2687695286516106,10.415417421263129,4.284020581449221
4785,4.328468241701241,12.255773171331395,2.6789649679118144
4786,4.797610006594511,13.848177880704766,4.067156515588429
4787,2.3647030338005885,10.695064227812303,3.168819181388134
4788,1.9776787506671316,13.387689801305093,7.100884495075924
4789,0.07093325421695279,13.67726422520779,11.064206855035113
4790,0.4761935691188762,11.372763523216138,6.0213631361481
4791,4.659580803904265,14.340945849372384,4.990256687779789
4792,2.2550781711157395,10.62801693708173,2.8744556564958614
4793,2.8648844857193096,12.593950305334348,5.553093298181986
4794,1.352575464793292,13.521229383749098,8.09153722880896
4795,2.882865524516582,14.073199853516888,8.147103577519768
4796,4.279715856419387,12.182129903045297,2.6327284817085124
4797,0.3247555280245644,10.808969725801246,4.992131791279667
4798,1.5352941784969942,12.485032634935255,7.359780544048563
4799,5.930739912561025,15.523415696317114,4.112226888507159
4800,4.9000280527582305,14.265584256312358,4.14019896846189
4801,1.16610525011492,13.567553603907442,8.367156780376032
4802,0.7388398793875348,11.716402827833939,6.567935417373323
4803,2.769898583485949,13.858174275345934,7.975360519683312
4804,2.5974089412593204,14.098978246022504,8.770382103129599
4805,4.284694702376114,13.461713427089919,4.051549575202589
4806,0.021541327946534187,10.181913226131172,3.885389964754296
4807,0.14359497939025362,13.974367126949224,11.508886956075061
4808,2.290961913225748,14.093822741634872,7.921551001786941
4809,1.1940808760196995,14.434376012608286,10.10366389004469
4810,3.852698805567246,13.081277683128869,4.628014642719211
4811,3.781653526755119,14.034807051564252,6.2330180631969325
4812,1.6567329653356409,12.497182801939815,7.225923548827054
4813,5.168775617491786,14.680224509917426,4.233136462695031
4814,4.104890408472291,12.763317999140263,3.473742560413964
4815,5.62151490036471,15.270559612340262,4.252935759665315
4816,0.045745946931933276,13.028369003359069,9.58337033962321
4817,0.7108386672481124,14.366546679099255,11.38583828217804
4818,3.828822673069566,11.90420439557615,2.8129882392887335
4819,3.646933859258181,14.258586573162821,5.960990194896636
4820,4.349857694888907,13.015769833813941,3.4570233618434254
4821,1.2836476075460743,14.528656693125887,10.899462055340376
4822,0.6274730077820507,13.606980089353804,10.684791829116882
4823,0.677525012374355,11.014101170817378,5.243858790193125
4824,2.0846890206829345,12.695483735708304,6.993696950288661
4825,0.35294948632253215,11.938257175119855,7.185022875099529
4826,3.2596071496772354,11.281313914338142,2.7083441638746195
4827,2.672167569282058,14.87260447069857,8.699094306842794
4828,4.5092305010337235,12.6023535893562,2.849188009519609
4829,0.25550669243031654,11.472576226295345,6.273210444587165
4830,0.6747853712594275,13.307015363274282,9.969917448759942
4831,3.780966601100777,11.484274661025838,2.4291510953198174
4832,1.640003990741496,11.892317601544438,5.09376658399282
4833,3.260802116525398,13.16792371918388,5.814233543247022
4834,1.775254506467139,13.49222953662499,9.065244461493467
4835,3.584308799618145,13.966034375668915,5.658048802908509
4836,2.2206951236001276,13.784828695524387,8.89304887749202
4837,2.9548559813823556,13.582223642693023,7.099193269783607
4838,1.6447029091460879,11.904245437102713,6.09931205481946
4839,2.9016698647307666,10.642214979758783,2.412936780396712
4840,0.13829679822514598,10.151289963311903,3.81861888152247
4841,3.22892369000185,14.507574895191057,8.116864368632607
4842,3.2779064298457823,10.921580503290073,2.3222572806101986
4843,2.408622103492705,14.030105066184888,9.009114021646953
4844,0.23526746022756753,9.844314015884684,2.9340232339155894
4845,0.21111539257554984,14.583072941427146,11.508491717089735
4846,1.9163203414970644,13.953125943961785,9.762088231727468
4847,4.202959853535557,12.396399964984813,2.9434858305999994
4848,1.046273948461088,13.504908050064518,8.36008748209099
4849,2.455693402993925,14.033627570096705,8.923207038377853
4850,3.702465300177617,12.370621569909083,3.5092341977898016
4851,1.0292113758173436,13.246975062076336,9.522935860024418
4852,4.125116772691278,12.03476847586467,2.676939565511188
4853,4.229526306536423,15.162106771478305,6.956944839720925
4854,3.9160116542658536,13.824678581177936,5.633401050480845
4855,3.5182984891660545,11.301605404570026,2.5527832183949553
4856,1.0995167132543633,11.36843265994191,5.6315182353375555
4857,3.7646811366283535,11.623778521591028,2.6546209047723575
4858,2.163167814960067,13.885241017731987,7.746734535364316
4859,3.641760833886928,13.787212884895329,6.1028436722114145
4860,2.3939126350453876,10.375824771410361,2.620416827995484
4861,2.366987761270873,12.05747459078817,4.642782053602863
4862,4.659339095003961,14.695370312325192,5.486010361518069
4863,1.05701945611666,10.913325925819876,4.108052134496385
4864,0.7091902481684917,14.264973109479502,10.184493101054304
4865,1.051400979087716,13.209277494617757,7.7836119208279415
4866,1.5610636135804015,14.047694399923156,8.896501600597288
4867,0.7468778929860208,10.424436852163996,3.565677335013296
4868,1.7077588842458957,12.565977106625752,7.2806701875816255
4869,0.45911530561394265,14.63364960643696,11.371554951509125
4870,0.4893577239151708,13.538188848936947,10.598496132101296
4871,1.7889244408192218,11.62615016440786,5.41090700441665
4872,3.021473036867218,11.221186823778915,2.891440311844561
4873,0.20966870823070613,13.27919602578164,8.346886535398784
4874,1.4300580512486392,9.986316591771065,2.931446944480938
4875,0.2013253604707935,13.176416521371745,9.879730387250422
4876,2.037887963335462,11.570960649219,5.006050201124238
4877,0.8186986290593741,12.054479703036904,7.176673669608768
4878,1.6691124285821914,12.334059034760006,5.72285128432874
4879,2.295731980151206,11.286511744391346,3.697425099625053
4880,3.798695498404556,11.58463156733184,2.521613110888028
4881,0.347213962893988,11.760107820835675,5.5930028387462665
4882,2.021321350726544,13.645137121387293,8.958058759883077
4883,1.9104744491066694,10.065402608415965,2.5759035815861786
4884,2.455255762996887,12.394748371283175,5.8574561051770475
4885,0.6594158085444193,10.872110108512349,4.217191300228291
4886,0.18835794584128018,12.681327691600845,7.190646510058528
4887,1.4595881082210242,12.215654188875469,5.724153745924175
4888,1.126765078354528,12.890387533158867,7.129592869051361
4889,1.0238743802683543,10.174058673142367,3.118911502919198
4890,2.018667532701652,13.689469352270084,9.050196595752963
4891,0.8744047311914056,12.548960647516903,6.6923458384562124
4892,2.2977665051362886,10.267364627505314,2.50426268091842
4893,3.287657371410705,11.261751570138182,2.665772765596497
4894,0.5492781068922266,13.89710306195996,9.508369165939264
4895,5.13617268791303,14.865010870446463,4.488670131387878
4896,2.8970622599914524,10.939605952753402,2.677104242317405
4897,2.197569567334902,14.612770644709544,9.068294048643548
4898,0.18243499534788474,10.867531726743582,5.106896807943454
4899,0.7156747769630651,9.75064073179683,2.956003527044099
4900,3.4263068757810973,14.84748187156056,8.042022606543853
4901,0.6474547670052964,12.281343646934136,7.744796131736613
4902,0.09441009802645138,10.767688610522221,4.928546306700504
4903,3.769767257263903,13.017389233119804,4.663050237679784
4904,5.893705107444064,15.636082030597983,4.282754641821505
4905,4.485720125038952,13.169307842892348,3.6646963426148953
4906,2.769463062286377,14.714508056640625,8.244978189468384
4907,2.362235000507232,12.896843982715232,6.90872811558928
4908,1.2980570281815584,12.989105114340703,8.653649705027458
4909,3.3648220835052403,15.308672430309546,8.151403780892307
4910,1.5006038994277857,11.840674970126944,6.128479093927228
4911,2.338326609387029,12.237407503914113,5.752748508093324
4912,2.2136170463597673,14.893322782800954,9.670730409995395
4913,3.5451323792790808,15.150845096322646,7.5064221667407445
4914,3.595288742633856,13.041823741544018,5.002416667983006
4915,1.3285497330629252,13.430604695967709,7.967464070405352
4916,1.2097638152779262,14.337917451363653,9.912995314974484
4917,0.2573113831674913,12.056553165086271,7.4305088148164895
4918,2.126185255562858,12.265179260700608,5.182350719818221
4919,1.1645860988621703,10.879997538789333,4.011211627862043
4920,0.822244704520617,11.228226784112625,4.663014609323004
4921,1.362414049113541,10.209772532385685,3.3489189066710936
4922,1.7425183357581338,14.61467288849129,9.800899650666302
4923,1.6665180895961218,11.017967245204353,4.460447232339712
4924,2.0009201480428116,10.511193395077903,3.2578664453351696
4925,3.403303760629934,13.848511231532225,5.776338857426352
4926,3.430789619635688,11.281400030862835,2.628608772738744
4927,5.774838508979366,15.158900700002098,3.9719253723406247
4928,4.018885998665042,14.874358272361874,7.047733603518488
4929,3.066817886099761,13.777951237959773,6.183283247502532
4930,2.3011650292393186,13.587645093756011,8.329031766050022
4931,4.325763825249362,12.450261593367008,2.899332175683608
4932,1.5912426673681812,13.562370362344343,7.932512464933705
4933,0.0667101424649096,14.03362324367233,9.943487372052807
4934,0.08549267385802181,11.151488892120229,4.726255122540146
4935,5.393119242833909,15.889528254004626,5.272788169261099
4936,3.9582776765320804,12.937002984395484,4.2185448601140925
4937,1.1437030188465838,13.426406356649268,8.142014655067744
4938,0.5043045757774259,12.028540484287781,7.2856191002559285
4939,3.371066499391988,13.906427575681011,6.8236829845430655
4940,4.089449935650597,13.69785839733453,5.103537645780411
4941,2.267168442597589,13.888841016513489,7.612578223925434
4942,1.798822660217009,12.797322267677757,6.333544920758637
4943,1.772047302002717,13.665890891703192,9.405264094207492
4944,0.5626868261888262,13.995916146648856,9.721794337206486
4945,2.9213486878507706,11.635025540325488,3.889694056814207
4946,0.39919769808171146,14.549879086754334,11.00373657490777
4947,1.4644916694094046,10.670657684110019,4.046918567286965
4948,3.736918302857734,15.487201542108703,7.6924417963798355
4949,0.80836643268571,13.830019987597321,10.97264749810929
4950,0.9717740869847684,14.254687807777891,9.981179607686794
